/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307114-depth,67019538,8654649271
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304835-depth,72617435,10460402465
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043815-depth,109269288,26310186533
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304849-depth,88959725,13075506213
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304847-depth,59220627,6450299721
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311934-depth,86441941,12745242123
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307120-depth,68022650,9132292212
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311906-depth,82172604,11586131062
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312023-depth,83284153,11303326520
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311931-depth,97460798,17692344252
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043998-depth,108934473,25195182289
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304853-depth,70156209,9647636903
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307110-depth,86948294,14144477780
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311620-depth,95846317,12802273442
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307119-depth,76818765,13303925532
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043782-depth,110956228,24991131247
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307107-depth,69938928,9640426889
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316753-depth,73193798,8308794429
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304861-depth,92428896,14981443566
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018151-depth,106419972,17468835908
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307294-depth,67475698,8415370334
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043901-depth,106463668,21364150918
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8321241-depth,67950403,8508083348
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311581-depth,98807615,12664113355
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311975-depth,93817036,12095483828
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311716-depth,109209661,16916211467
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312050-depth,98921517,14214945070
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311954-depth,86953881,12516226572
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311826-depth,91609679,7987412631
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307133-depth,87779891,14424777411
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312046-depth,105912881,12653094532
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018069-depth,84040783,11536779661
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304850-depth,94946609,18373616253
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043795-depth,103772438,18496040256
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311911-depth,93942988,15741053282
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311946-depth,87285335,15806451973
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044007-depth,112997608,27299338414
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304838-depth,64998710,5592118755
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304858-depth,92828129,15054634395
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043916-depth,109145406,23829243667
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307124-depth,81484023,12852374507
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311959-depth,80205934,10984453361
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043818-depth,106399878,20539825675
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018013-depth,104019532,17940696944
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876769-depth,58843794,10649715179
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311652-depth,109704419,19846148935
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307129-depth,65627974,7274537943
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018017-depth,102902158,13564730592
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304844-depth,83271389,12232181560
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043798-depth,103508687,19253070560
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311601-depth,101077142,11079014585
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311859-depth,88333285,12597145433
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304864-depth,65478529,10541464672
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311627-depth,110728798,18127014424
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044024-depth,105794013,24826258176
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311968-depth,92659091,12524846576
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311925-depth,84371237,12308664591
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311750-depth,103712169,16485667489
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043792-depth,106252042,21787542404
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043935-depth,107990608,24916383256
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018030-depth,87531320,10835366103
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312068-depth,113302880,22100671321
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304870-depth,89071318,13858661399
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311978-depth,93717021,16179480274
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043865-depth,108579842,23437847610
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316704-depth,75844652,13018634897
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8324612-depth,72709910,8521238305
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876773-depth,105237162,10783804194
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018023-depth,77987715,13043748250
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316709-depth,70700154,10455046330
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311645-depth,100016775,12461409443
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043981-depth,105447065,21280452591
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043814-depth,125261358,24123387784
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304869-depth,90717891,13923950452
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311860-depth,80676302,11102853203
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043922-depth,103381033,19211422699
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311932-depth,91319073,13754744387
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311580-depth,117331844,23541467223
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876700-depth,98123633,13508192381
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018042-depth,74268216,9123575145
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307253-depth,66200466,8207481224
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311717-depth,105291838,14723524045
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043868-depth,95885058,14549209154
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018200-depth,99711986,14198585496
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043905-depth,93268113,12972656925
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018034-depth,90806789,12563734133
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316755-depth,89012936,15357467771
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043994-depth,96211105,14283184519
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307442-depth,62329860,6482313754
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876741-depth,111221755,17386843311
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876730-depth,101004062,15502364834
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043996-depth,97937686,15766638704
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311877-depth,82117767,11703966468
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311795-depth,118557481,22365363998
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307500-depth,70927418,10996361866
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311963-depth,81487904,11443073166
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043819-depth,104551041,22651294867
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876723-depth,108203227,10280778570
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312069-depth,99633755,15648536004
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018058-depth,81479612,10705259489
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043947-depth,108097948,21595532694
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043788-depth,103830947,19714078158
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043872-depth,105693732,21255872887
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043999-depth,109686598,28521675211
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316758-depth,80862974,14702121986
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876742-depth,35136214,2054017468
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR2404230-depth,82332979,16773074853
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018046-depth,81368858,11062068439
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311746-depth,103166135,14715565334
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311600-depth,104344086,17032409952
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043809-depth,90767438,11699890721
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044004-depth,104908563,20925201741
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311845-depth,77497503,10085884064
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043820-depth,99253972,19222247276
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311984-depth,89653974,15024014831
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311916-depth,94721762,15860391653
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307256-depth,63090841,7286658966
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876734-depth,103585924,14349030335
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311886-depth,80073190,12200167440
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311974-depth,100922210,16117744325
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018055-depth,88973586,16769408553
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043950-depth,112726831,28953790589
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876764-depth,97824787,16089047929
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018188-depth,105912881,12653094532
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311692-depth,115036579,18429082202
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018010-depth,88333285,12597145433
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876761-depth,92753087,11437989260
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018065-depth,93573981,18471011789
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876786-depth,91745571,14971978847
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044009-depth,107168738,21980922207
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311947-depth,90251154,12776505365
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316705-depth,56718351,6554594302
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044006-depth,102252612,19213171611
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043837-depth,104579945,21233357716
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876717-depth,58747647,10116221025
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043830-depth,116125939,31672740900
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018076-depth,86408495,13078284076
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311623-depth,114132795,21734833755
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311979-depth,75195477,10367017503
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311993-depth,88784946,16267192551
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018183-depth,112425738,17261002437
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311751-depth,116053945,21390126788
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043973-depth,105457770,20890054101
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018072-depth,83590714,11627706716
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8321663-depth,54959482,6938399681
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018106-depth,75195477,10367017503
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043845-depth,99484241,16986629221
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311935-depth,83429387,13615609386
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316708-depth,93838569,16874661873
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044013-depth,107132491,23496475985
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316910-depth,83576762,13606750313
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044011-depth,109972128,24863127194
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018033-depth,99868309,15135788961
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018192-depth,98921517,14214945070
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876746-depth,38956482,3613324651
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311796-depth,99831059,12335015981
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR2407084-depth,60507428,5602271577
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043861-depth,112187903,24438638097
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8324610-depth,69762094,7476721956
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307453-depth,62526625,6725238791
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043969-depth,111418540,22276465006
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876703-depth,26109108,1279034866
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043844-depth,107661108,24115177514
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876755-depth,18092324,701888362
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043791-depth,116989885,29495788293
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR2404007-depth,79050664,14813153932
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876739-depth,79614433,8277217052
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018117-depth,99693230,16933156084
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043852-depth,101679182,21063374663
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311668-depth,95348730,12976243231
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316754-depth,82215292,13019559946
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311969-depth,81766664,8669784721
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311896-depth,95611529,17994367760
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307449-depth,61462368,6277326600
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR2404024-depth,77969145,13485553895
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311891-depth,88973586,16769408553
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018113-depth,94431677,17563580994
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018041-depth,87481596,15787564333
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043964-depth,92905189,12430476943
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311846-depth,85237474,14874780092
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043931-depth,103394296,20132745659
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307506-depth,66520372,7418264632
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312041-depth,103237222,11916083615
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044002-depth,109992473,24344699551
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018134-depth,86897779,10829818853
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043848-depth,98066041,18335684374
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043810-depth,108188061,21084755266
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8316759-depth,86805865,14269124707
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311985-depth,85202266,9575864856
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311885-depth,97999561,10232259927
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018125-depth,100922210,16117744325
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018062-depth,71152375,6869677467
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876751-depth,105558871,15707407286
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018164-depth,91319073,13754744387
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876714-depth,97174806,11542589315
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876777-depth,100347372,10039285308
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876701-depth,83571181,7736352420
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018130-depth,85202266,9575864856
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8321239-depth,48520841,7183686418
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876783-depth,86425001,9809018777
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043990-depth,96473725,14536260546
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043943-depth,107792432,21863742559
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043866-depth,100793318,20755206753
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311839-depth,84350371,6841601054
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312029-depth,95768293,12917805312
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043829-depth,94401151,13476017272
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876720-depth,86339700,7838688347
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876776-depth,105688557,10137511518
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311892-depth,81479612,10705259489
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311694-depth,105089790,15509574742
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-A87D-01A-11D-A34U-08.1_gdc_realn_depth,53511796,4285199148
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311992-depth,81899186,11533473694
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876815-depth,29181178,1756520746
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018146-depth,106007530,16945793545
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7736-10A-01D-2115-08.2_gdc_realn_depth,57612144,6338246674
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018075-depth,93548088,17938762797
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876765-depth,94273394,10900444707
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312043-depth,110552937,12634362788
